GeneID,chr,strand,SplicingType,FDR,delta_PSI,start,end,SID
LOC112053170,NW_019863214.1,-,MXE_exon1,0.013491074,-0.412,180920,181216,NW_019863214.1_180920_181216
LOC112049219,NW_019862964.1,-,MXE_exon2,0,-0.412,412465,412816,NW_019862964.1_412465_412816
LOC112053170,NW_019863214.1,-,MXE_exon2,0.013491074,-0.412,184195,184485,NW_019863214.1_184195_184485
LOC112047356,NW_019862890.1,+,SE,0.021272483,-0.411,324774,325226,NW_019862890.1_324774_325226
LOC112054600,NW_019863381.1,-,MXE_exon1,0.000310622,-0.41,63858,64209,NW_019863381.1_63858_64209
LOC112054600,NW_019863381.1,-,MXE_exon2,0.000310622,-0.41,68500,68851,NW_019863381.1_68500_68851
LOC112043015,NW_019862784.1,-,A5SS_long,0.01747971,-0.409,996609,997096,NW_019862784.1_996609_997096
LOC112043015,NW_019862784.1,-,A5SS_short,0.01747971,-0.409,996778,997096,NW_019862784.1_996778_997096
LOC112047356,NW_019862890.1,+,SE,0.027526269,-0.408,324774,325105,NW_019862890.1_324774_325105
LOC112052606,NW_019863162.1,-,SE,4.36E-05,-0.407,101675,102011,NW_019863162.1_101675_102011
LOC112046593,NW_019862863.1,+,MXE_exon1,0.002645002,-0.407,337548,337832,NW_019862863.1_337548_337832
LOC112054785,NW_019863411.1,+,MXE_exon1,0.001134728,-0.407,42998,43286,NW_019863411.1_42998_43286
LOC112046593,NW_019862863.1,+,MXE_exon2,0.002645002,-0.407,345287,345571,NW_019862863.1_345287_345571
LOC112054785,NW_019863411.1,+,MXE_exon2,0.001134728,-0.407,50254,50587,NW_019863411.1_50254_50587
LOC112054785,NW_019863411.1,+,MXE_exon1,0.001147556,-0.406,43001,43286,NW_019863411.1_43001_43286
LOC112054785,NW_019863411.1,+,MXE_exon2,0.001147556,-0.406,50254,50587,NW_019863411.1_50254_50587
LOC112043536,NW_019862792.1,+,RI,0.00111977,-0.404,43192,43784,NW_019862792.1_43192_43784
LOC112053529,NW_019863250.1,-,SE,0.002955126,-0.403,35297,35647,NW_019863250.1_35297_35647
LOC112054785,NW_019863411.1,+,MXE_exon1,0.001304497,-0.403,42998,43286,NW_019863411.1_42998_43286
LOC112054785,NW_019863411.1,+,MXE_exon1,0.00132269,-0.403,43001,43286,NW_019863411.1_43001_43286
LOC112054785,NW_019863411.1,+,MXE_exon2,0.001304497,-0.403,50254,50650,NW_019863411.1_50254_50650
LOC112054785,NW_019863411.1,+,MXE_exon2,0.00132269,-0.403,50254,50650,NW_019863411.1_50254_50650
LOC112058517,NW_019862778.1,-,MXE_exon1,0,-0.402,15133,15547,NW_019862778.1_15133_15547
LOC112058517,NW_019862778.1,-,MXE_exon2,0,-0.402,17660,17948,NW_019862778.1_17660_17948
LOC112048149,NW_019862918.1,+,SE,0.026414577,-0.4,460193,461039,NW_019862918.1_460193_461039
LOC112049040,NW_019862955.1,+,SE,1.57E-10,-0.4,560387,560647,NW_019862955.1_560387_560647
LOC112055731,NW_019863597.1,+,RI,0.026249448,-0.4,33282,33971,NW_019863597.1_33282_33971
LOC112049214,NW_019862755.1,+,SE,0.000476285,-0.399,2564447,2564731,NW_019862755.1_2564447_2564731
LOC112058472,NW_019862777.1,-,SE,0.02111878,-0.399,216909,217233,NW_019862777.1_216909_217233
LOC112044395,NW_019862808.1,-,MXE_exon1,0.007548383,-0.397,885756,886113,NW_019862808.1_885756_886113
LOC112044395,NW_019862808.1,-,MXE_exon2,0.007548383,-0.397,886491,886788,NW_019862808.1_886491_886788
LOC112046842,NW_019862873.1,+,A5SS_long,2.67E-08,-0.395,567091,567505,NW_019862873.1_567091_567505
LOC112046842,NW_019862873.1,+,A5SS_short,2.67E-08,-0.395,567091,567387,NW_019862873.1_567091_567387
LOC112049701,NW_019862756.1,-,RI,0,-0.395,202854,203545,NW_019862756.1_202854_203545
LOC112058281,NW_019862773.1,-,RI,0.007509173,-0.391,929051,929728,NW_019862773.1_929051_929728
LOC112047714,NW_019862902.1,+,MXE_exon1,0.003931368,-0.389,720655,720932,NW_019862902.1_720655_720932
LOC112047714,NW_019862902.1,+,MXE_exon2,0.003931368,-0.389,728765,729062,NW_019862902.1_728765_729062
LOC112052396,NW_019863145.1,-,A5SS_long,0.022197917,-0.387,117463,117848,NW_019863145.1_117463_117848
LOC112052396,NW_019863145.1,-,A5SS_short,0.022197917,-0.387,117606,117848,NW_019863145.1_117606_117848
LOC112053485,NW_019863245.1,+,A5SS_long,0.007174337,-0.384,144720,145104,NW_019863245.1_144720_145104
LOC112053485,NW_019863245.1,+,A5SS_short,0.007174337,-0.384,144720,145054,NW_019863245.1_144720_145054
LOC112046205,NW_019862850.1,+,MXE_exon1,7.38E-05,-0.383,370848,371185,NW_019862850.1_370848_371185
LOC112046205,NW_019862850.1,+,MXE_exon2,7.38E-05,-0.383,371170,371507,NW_019862850.1_371170_371507
LOC112053170,NW_019863214.1,-,MXE_exon1,0.02391053,-0.381,180920,181235,NW_019863214.1_180920_181235
LOC112053170,NW_019863214.1,-,MXE_exon2,0.02391053,-0.381,184195,184485,NW_019863214.1_184195_184485
LOC112048693,NW_019862748.1,-,MXE_exon1,0.000259486,-0.38,2730492,2730840,NW_019862748.1_2730492_2730840
LOC112048693,NW_019862748.1,-,MXE_exon2,0.000259486,-0.38,2730655,2730964,NW_019862748.1_2730655_2730964
LOC112044157,NW_019862804.1,+,A3SS_long,0.005085057,-0.38,660341,660779,NW_019862804.1_660341_660779
LOC112044157,NW_019862804.1,+,A3SS_short,0.005085057,-0.38,660406,660779,NW_019862804.1_660406_660779
LOC112053170,NW_019863214.1,-,MXE_exon1,0.022945002,-0.379,180920,181285,NW_019863214.1_180920_181285
LOC112053170,NW_019863214.1,-,MXE_exon2,0.022945002,-0.379,184195,184485,NW_019863214.1_184195_184485
LOC112049613,NW_019862981.1,+,SE,1.59E-05,-0.376,237074,237352,NW_019862981.1_237074_237352
LOC112043538,NW_019862792.1,-,SE,9.00E-07,-0.37,113557,113940,NW_019862792.1_113557_113940
LOC112054188,NW_019863327.1,-,SE,4.52E-06,-0.37,109358,109661,NW_019863327.1_109358_109661
LOC112048693,NW_019862748.1,-,MXE_exon1,0.000813355,-0.37,2730492,2730826,NW_019862748.1_2730492_2730826
LOC112048693,NW_019862748.1,-,MXE_exon2,0.000813355,-0.37,2730655,2730964,NW_019862748.1_2730655_2730964
LOC112051132,NW_019863064.1,+,SE,0.000381923,-0.368,64344,64673,NW_019863064.1_64344_64673
LOC112052627,NW_019863164.1,+,MXE_exon1,0.002185397,-0.368,74829,75096,NW_019863164.1_74829_75096
LOC112052627,NW_019863164.1,+,MXE_exon2,0.002185397,-0.368,78192,78698,NW_019863164.1_78192_78698
LOC112051796,NW_019863104.1,+,RI,0.002477358,-0.368,81329,81854,NW_019863104.1_81329_81854
LOC112054188,NW_019863327.1,-,SE,5.47E-05,-0.365,109358,109684,NW_019863327.1_109358_109684
LOC112051164,NW_019863066.1,+,SE,7.30E-05,-0.364,157427,157813,NW_019863066.1_157427_157813
LOC112055365,NW_019863507.1,+,MXE_exon1,0.007940243,-0.363,49336,49664,NW_019863507.1_49336_49664
LOC112055365,NW_019863507.1,+,MXE_exon2,0.007940243,-0.363,54355,54683,NW_019863507.1_54355_54683
LOC112055547,NW_019863549.1,-,SE,0.005196266,-0.362,43054,43427,NW_019863549.1_43054_43427
LOC112049613,NW_019862981.1,+,SE,0,-0.359,229513,229788,NW_019862981.1_229513_229788
LOC112054743,NW_019863404.1,-,MXE_exon1,2.52E-09,-0.357,144576,144954,NW_019863404.1_144576_144954
LOC112054743,NW_019863404.1,-,MXE_exon2,2.52E-09,-0.357,145405,145792,NW_019863404.1_145405_145792
LOC112057549,NW_019866406.1,-,A3SS_long,2.72E-09,-0.356,269,800,NW_019866406.1_269_800
LOC112057549,NW_019866406.1,-,A3SS_short,2.72E-09,-0.356,269,621,NW_019866406.1_269_621
LOC112053443,NW_019862760.1,+,MXE_exon1,0.004832512,-0.355,52316,52574,NW_019862760.1_52316_52574
LOC112053443,NW_019862760.1,+,MXE_exon2,0.004832512,-0.355,55165,55478,NW_019862760.1_55165_55478
LOC112045273,NW_019862828.1,+,SE,7.65E-05,-0.354,131714,131989,NW_019862828.1_131714_131989
LOC112049937,NW_019862998.1,-,A3SS_long,7.15E-06,-0.354,465765,466187,NW_019862998.1_465765_466187
LOC112049937,NW_019862998.1,-,A3SS_short,7.15E-06,-0.354,465765,466172,NW_019862998.1_465765_466172
LOC112056072,NW_019863696.1,-,SE,0,-0.353,26291,26557,NW_019863696.1_26291_26557
LOC112057549,NW_019866406.1,-,MXE_exon1,2.43E-09,-0.353,285,621,NW_019866406.1_285_621
LOC112057549,NW_019866406.1,-,MXE_exon2,2.43E-09,-0.353,477,800,NW_019866406.1_477_800
LOC112046090,NW_019862847.1,-,SE,4.89E-07,-0.352,427665,428024,NW_019862847.1_427665_428024
LOC112051181,NW_019863067.1,-,MXE_exon1,0.023846184,-0.352,304741,305436,NW_019863067.1_304741_305436
LOC112051181,NW_019863067.1,-,MXE_exon2,0.023846184,-0.352,311474,311774,NW_019863067.1_311474_311774
LOC112045367,NW_019862830.1,+,SE,0.03156444,-0.351,11124,11526,NW_019862830.1_11124_11526
LOC112057757,NW_019862766.1,+,SE,0.000132623,-0.351,165684,165907,NW_019862766.1_165684_165907
LOC112055547,NW_019863549.1,-,SE,0.014161927,-0.351,43054,43645,NW_019863549.1_43054_43645
LOC112058164,NW_019862772.1,+,A3SS_long,0.040659765,-0.351,1494838,1495148,NW_019862772.1_1494838_1495148
LOC112058164,NW_019862772.1,+,A3SS_short,0.040659765,-0.351,1494839,1495148,NW_019862772.1_1494839_1495148
LOC112043299,NW_019862788.1,-,SE,0.002213999,-0.35,403099,403543,NW_019862788.1_403099_403543
LOC112046090,NW_019862847.1,-,SE,1.72E-06,-0.35,427710,428024,NW_019862847.1_427710_428024
LOC112056771,NW_019863975.1,-,SE,1.71E-08,-0.348,14764,15051,NW_019863975.1_14764_15051
LOC112055428,NW_019863522.1,-,A5SS_long,8.91E-06,-0.345,107852,108437,NW_019863522.1_107852_108437
LOC112055428,NW_019863522.1,-,A5SS_short,8.91E-06,-0.345,108027,108437,NW_019863522.1_108027_108437
LOC112054303,NW_019863340.1,-,SE,2.11E-08,-0.344,167429,167743,NW_019863340.1_167429_167743
LOC112047618,NW_019862898.1,-,MXE_exon1,3.82E-05,-0.344,573812,576496,NW_019862898.1_573812_576496
LOC112047618,NW_019862898.1,-,MXE_exon2,3.82E-05,-0.344,576857,577213,NW_019862898.1_576857_577213
LOC112049344,NW_019862968.1,+,SE,0.001213741,-0.343,242309,242614,NW_019862968.1_242309_242614
LOC112056173,NW_019863726.1,-,MXE_exon1,0.033444314,-0.343,74126,74426,NW_019863726.1_74126_74426
LOC112051181,NW_019863067.1,-,MXE_exon1,0.017585396,-0.343,304741,305436,NW_019863067.1_304741_305436
LOC112056173,NW_019863726.1,-,MXE_exon2,0.033444314,-0.343,74317,74613,NW_019863726.1_74317_74613
LOC112051181,NW_019863067.1,-,MXE_exon2,0.017585396,-0.343,311474,311841,NW_019863067.1_311474_311841
LOC112044097,NW_019862803.1,+,A3SS_long,0.00341375,-0.342,1265565,1265916,NW_019862803.1_1265565_1265916
LOC112044097,NW_019862803.1,+,A3SS_short,0.00341375,-0.342,1265568,1265916,NW_019862803.1_1265568_1265916
LOC112047849,NW_019862754.1,-,RI,0.020087817,-0.342,548687,549209,NW_019862754.1_548687_549209
LOC112051181,NW_019863067.1,-,MXE_exon1,0.02717194,-0.341,304741,305122,NW_019863067.1_304741_305122
LOC112051181,NW_019863067.1,-,MXE_exon2,0.02717194,-0.341,311474,311774,NW_019863067.1_311474_311774
LOC112047321,NW_019862887.1,-,A3SS_long,2.66E-06,-0.34,455623,456219,NW_019862887.1_455623_456219
LOC112047321,NW_019862887.1,-,A3SS_short,2.66E-06,-0.34,455623,456079,NW_019862887.1_455623_456079
LOC112045911,NW_019862843.1,-,A5SS_long,7.48E-07,-0.34,479402,479705,NW_019862843.1_479402_479705
LOC112045911,NW_019862843.1,-,A5SS_short,7.48E-07,-0.34,479408,479705,NW_019862843.1_479408_479705
LOC112051181,NW_019863067.1,-,MXE_exon1,0.017845138,-0.339,304741,305436,NW_019863067.1_304741_305436
LOC112047618,NW_019862898.1,-,MXE_exon1,7.85E-09,-0.339,573812,574077,NW_019862898.1_573812_574077
LOC112051181,NW_019863067.1,-,MXE_exon2,0.017845138,-0.339,311474,311827,NW_019863067.1_311474_311827
LOC112047618,NW_019862898.1,-,MXE_exon2,7.85E-09,-0.339,576857,577213,NW_019862898.1_576857_577213
LOC112043851,NW_019862799.1,+,SE,5.13E-05,-0.337,888203,888617,NW_019862799.1_888203_888617
LOC112053282,NW_019863224.1,-,A5SS_long,1.78E-06,-0.336,114681,115375,NW_019863224.1_114681_115375
LOC112057752,NW_019862766.1,-,A5SS_long,0.013093834,-0.336,96326,96804,NW_019862766.1_96326_96804
LOC112053282,NW_019863224.1,-,A5SS_short,1.78E-06,-0.336,114986,115375,NW_019863224.1_114986_115375
LOC112057752,NW_019862766.1,-,A5SS_short,0.013093834,-0.336,96338,96804,NW_019862766.1_96338_96804
LOC112049344,NW_019862968.1,+,SE,0.00124524,-0.335,242309,242593,NW_019862968.1_242309_242593
LOC112056702,NW_019863948.1,-,SE,0.014118086,-0.335,9567,9889,NW_019863948.1_9567_9889
LOC112051181,NW_019863067.1,-,MXE_exon1,0.019462779,-0.335,304741,305436,NW_019863067.1_304741_305436
LOC112051181,NW_019863067.1,-,MXE_exon2,0.019462779,-0.335,311474,312029,NW_019863067.1_311474_312029
LOC112043829,NW_019862799.1,-,A5SS_long,2.82E-05,-0.334,208514,208815,NW_019862799.1_208514_208815
LOC112043829,NW_019862799.1,-,A5SS_short,2.82E-05,-0.334,208593,208815,NW_019862799.1_208593_208815
LOC112053574,NW_019862760.1,-,MXE_exon1,3.56E-05,-0.333,171061,171372,NW_019862760.1_171061_171372
LOC112053574,NW_019862760.1,-,MXE_exon2,3.56E-05,-0.333,173342,173653,NW_019862760.1_173342_173653
LOC112045714,NW_019862838.1,-,MXE_exon1,0.000444573,-0.332,728527,728853,NW_019862838.1_728527_728853
LOC112058518,NW_019862778.1,-,MXE_exon1,5.86E-07,-0.332,44956,45230,NW_019862778.1_44956_45230
LOC112048693,NW_019862748.1,-,MXE_exon1,0.005499818,-0.332,2730492,2730840,NW_019862748.1_2730492_2730840
LOC112045714,NW_019862838.1,-,MXE_exon2,0.000444573,-0.332,729705,730021,NW_019862838.1_729705_730021
LOC112058518,NW_019862778.1,-,MXE_exon2,5.86E-07,-0.332,45491,45786,NW_019862778.1_45491_45786
LOC112048693,NW_019862748.1,-,MXE_exon2,0.005499818,-0.332,2730655,2731000,NW_019862748.1_2730655_2731000
LOC112051181,NW_019863067.1,-,MXE_exon1,0.020623847,-0.331,304741,305122,NW_019863067.1_304741_305122
LOC112051181,NW_019863067.1,-,MXE_exon1,0.023157188,-0.331,304741,305436,NW_019863067.1_304741_305436
LOC112051181,NW_019863067.1,-,MXE_exon2,0.020623847,-0.331,311474,311841,NW_019863067.1_311474_311841
LOC112051181,NW_019863067.1,-,MXE_exon2,0.023157188,-0.331,311474,311811,NW_019863067.1_311474_311811
LOC112053485,NW_019863245.1,+,A5SS_long,0.014369046,-0.331,144720,145172,NW_019863245.1_144720_145172
LOC112053485,NW_019863245.1,+,A5SS_short,0.014369046,-0.331,144720,145058,NW_019863245.1_144720_145058
LOC112056212,NW_019863735.1,+,MXE_exon1,0.002676143,-0.33,33052,33370,NW_019863735.1_33052_33370
LOC112048693,NW_019862748.1,-,MXE_exon1,0.005410352,-0.33,2730492,2730840,NW_019862748.1_2730492_2730840
LOC112050746,NW_019863040.1,-,MXE_exon1,0.022202893,-0.33,33372,33597,NW_019863040.1_33372_33597
LOC112051181,NW_019863067.1,-,MXE_exon1,0.031064063,-0.33,304741,305304,NW_019863067.1_304741_305304
LOC112056212,NW_019863735.1,+,MXE_exon2,0.002676143,-0.33,33863,34240,NW_019863735.1_33863_34240
LOC112048693,NW_019862748.1,-,MXE_exon2,0.005410352,-0.33,2730655,2731039,NW_019862748.1_2730655_2731039
LOC112050746,NW_019863040.1,-,MXE_exon2,0.022202893,-0.33,34665,34906,NW_019863040.1_34665_34906
LOC112051181,NW_019863067.1,-,MXE_exon2,0.031064063,-0.33,311474,311774,NW_019863067.1_311474_311774
LOC112057939,NW_019862769.1,-,A5SS_long,0.004813431,-0.33,662457,662858,NW_019862769.1_662457_662858
LOC112057939,NW_019862769.1,-,A5SS_short,0.004813431,-0.33,662463,662858,NW_019862769.1_662463_662858
LOC112045388,NW_019862831.1,-,MXE_exon1,0.001546057,-0.329,64143,64546,NW_019862831.1_64143_64546
LOC112045388,NW_019862831.1,-,MXE_exon2,0.001546057,-0.329,66267,66583,NW_019862831.1_66267_66583
LOC112051181,NW_019863067.1,-,MXE_exon1,0.020973972,-0.328,304741,305122,NW_019863067.1_304741_305122
LOC112051181,NW_019863067.1,-,MXE_exon2,0.020973972,-0.328,311474,311827,NW_019863067.1_311474_311827
LOC112042951,NW_019862782.1,-,A3SS_long,0.003701473,-0.328,1566221,1566605,NW_019862782.1_1566221_1566605
LOC112042951,NW_019862782.1,-,A3SS_short,0.003701473,-0.328,1566221,1566584,NW_019862782.1_1566221_1566584
LOC112049344,NW_019862968.1,+,A3SS_long,0.002508755,-0.326,242309,242891,NW_019862968.1_242309_242891
LOC112049344,NW_019862968.1,+,A3SS_short,0.002508755,-0.326,242569,242891,NW_019862968.1_242569_242891
LOC112051181,NW_019863067.1,-,MXE_exon1,0.020870524,-0.325,304741,305436,NW_019863067.1_304741_305436
LOC112051181,NW_019863067.1,-,MXE_exon1,0.020094436,-0.325,304741,305436,NW_019863067.1_304741_305436
LOC112051181,NW_019863067.1,-,MXE_exon2,0.020870524,-0.325,311474,311902,NW_019863067.1_311474_311902
LOC112051181,NW_019863067.1,-,MXE_exon2,0.020094436,-0.325,311474,311935,NW_019863067.1_311474_311935
LOC112054785,NW_019863411.1,+,MXE_exon1,0.003004233,-0.324,42983,43385,NW_019863411.1_42983_43385
LOC112054785,NW_019863411.1,+,MXE_exon2,0.003004233,-0.324,50254,50587,NW_019863411.1_50254_50587
LOC112051181,NW_019863067.1,-,MXE_exon1,0.022607244,-0.323,304741,305122,NW_019863067.1_304741_305122
LOC112053324,NW_019863229.1,-,MXE_exon1,0.000310622,-0.323,65559,65871,NW_019863229.1_65559_65871
LOC112051181,NW_019863067.1,-,MXE_exon2,0.022607244,-0.323,311474,312029,NW_019863067.1_311474_312029
LOC112053324,NW_019863229.1,-,MXE_exon2,0.000310622,-0.323,66176,66479,NW_019863229.1_66176_66479
LOC112054785,NW_019863411.1,+,MXE_exon1,0.003552748,-0.322,42983,43385,NW_019863411.1_42983_43385
LOC112054785,NW_019863411.1,+,MXE_exon2,0.003552748,-0.322,50254,50650,NW_019863411.1_50254_50650
LOC112054078,NW_019863315.1,-,MXE_exon1,0.00062371,-0.321,123224,123537,NW_019863315.1_123224_123537
LOC112056443,NW_019863823.1,-,MXE_exon1,0.024532061,-0.321,4172,4461,NW_019863823.1_4172_4461
LOC112054078,NW_019863315.1,-,MXE_exon2,0.00062371,-0.321,125143,125627,NW_019863315.1_125143_125627
LOC112056443,NW_019863823.1,-,MXE_exon2,0.024532061,-0.321,6493,6798,NW_019863823.1_6493_6798
LOC112049870,NW_019862756.1,-,SE,0,-0.32,646951,647275,NW_019862756.1_646951_647275
LOC112050209,NW_019863012.1,+,SE,0.000129048,-0.32,450423,450764,NW_019863012.1_450423_450764
LOC112051181,NW_019863067.1,-,MXE_exon1,0.026464661,-0.32,304741,305122,NW_019863067.1_304741_305122
LOC112051181,NW_019863067.1,-,MXE_exon1,0.023450187,-0.32,304741,305304,NW_019863067.1_304741_305304
LOC112051386,NW_019863079.1,+,MXE_exon1,0.001294,-0.32,69567,69807,NW_019863079.1_69567_69807
LOC112051386,NW_019863079.1,+,MXE_exon1,0.001294,-0.32,69567,69807,NW_019863079.1_69567_69807
LOC112051386,NW_019863079.1,+,MXE_exon1,0.001294,-0.32,69567,69807,NW_019863079.1_69567_69807
LOC112051386,NW_019863079.1,+,MXE_exon1,0.001294,-0.32,69567,69807,NW_019863079.1_69567_69807
LOC112051181,NW_019863067.1,-,MXE_exon2,0.026464661,-0.32,311474,311811,NW_019863067.1_311474_311811
LOC112051181,NW_019863067.1,-,MXE_exon2,0.023450187,-0.32,311474,311841,NW_019863067.1_311474_311841
LOC112051386,NW_019863079.1,+,MXE_exon2,0.001294,-0.32,73377,74049,NW_019863079.1_73377_74049
LOC112051386,NW_019863079.1,+,MXE_exon2,0.001294,-0.32,73396,74049,NW_019863079.1_73396_74049
LOC112051386,NW_019863079.1,+,MXE_exon2,0.001294,-0.32,73456,74049,NW_019863079.1_73456_74049
LOC112051386,NW_019863079.1,+,MXE_exon2,0.001294,-0.32,73512,74049,NW_019863079.1_73512_74049
LOC112050770,NW_019863042.1,-,A5SS_long,0.024229824,-0.32,392974,393662,NW_019863042.1_392974_393662
LOC112050770,NW_019863042.1,-,A5SS_short,0.024229824,-0.32,393061,393662,NW_019863042.1_393061_393662
LOC112051132,NW_019863064.1,+,SE,0.000293494,-0.319,64344,64700,NW_019863064.1_64344_64700
LOC112050847,NW_019863046.1,-,SE,0,-0.318,229291,229569,NW_019863046.1_229291_229569
LOC112052337,NW_019863141.1,-,SE,0.000648089,-0.318,179558,179837,NW_019863141.1_179558_179837
LOC112043015,NW_019862784.1,-,MXE_exon1,0.024108092,-0.318,992336,992597,NW_019862784.1_992336_992597
LOC112043015,NW_019862784.1,-,MXE_exon2,0.024108092,-0.318,993427,993658,NW_019862784.1_993427_993658
LOC112046069,NW_019862847.1,-,A5SS_long,6.00E-08,-0.318,971861,972401,NW_019862847.1_971861_972401
LOC112046069,NW_019862847.1,-,A5SS_short,6.00E-08,-0.318,972041,972401,NW_019862847.1_972041_972401
LOC112043299,NW_019862788.1,-,SE,0.000598172,-0.317,403095,403558,NW_019862788.1_403095_403558
LOC112043299,NW_019862788.1,-,SE,0.002608941,-0.316,403099,403426,NW_019862788.1_403099_403426
LOC112051181,NW_019863067.1,-,MXE_exon1,0.023914192,-0.316,304741,305304,NW_019863067.1_304741_305304
LOC112051181,NW_019863067.1,-,MXE_exon2,0.023914192,-0.316,311474,311827,NW_019863067.1_311474_311827
LOC112042854,NW_019862780.1,+,SE,0.041306435,-0.315,808177,808419,NW_019862780.1_808177_808419
LOC112043299,NW_019862788.1,-,SE,0.000654027,-0.315,403117,403558,NW_019862788.1_403117_403558
LOC112043851,NW_019862799.1,+,MXE_exon1,1.21E-06,-0.315,888203,888617,NW_019862799.1_888203_888617
LOC112045064,NW_019862823.1,+,MXE_exon1,0.001684343,-0.315,109326,109632,NW_019862823.1_109326_109632
LOC112051386,NW_019863079.1,+,MXE_exon1,0.001517382,-0.315,69567,69807,NW_019863079.1_69567_69807
LOC112043851,NW_019862799.1,+,MXE_exon2,1.21E-06,-0.315,890094,890502,NW_019862799.1_890094_890502
LOC112045064,NW_019862823.1,+,MXE_exon2,0.001684343,-0.315,109871,110179,NW_019862823.1_109871_110179
LOC112051386,NW_019863079.1,+,MXE_exon2,0.001517382,-0.315,73424,74049,NW_019863079.1_73424_74049
LOC112052337,NW_019863141.1,-,SE,0.00066592,-0.314,179558,179847,NW_019863141.1_179558_179847
LOC112048640,NW_019862938.1,-,MXE_exon1,1.48E-05,-0.314,65275,65552,NW_019862938.1_65275_65552
LOC112051181,NW_019863067.1,-,MXE_exon1,0.023926386,-0.314,304741,305122,NW_019863067.1_304741_305122
LOC112051181,NW_019863067.1,-,MXE_exon1,0.023237102,-0.314,304741,305122,NW_019863067.1_304741_305122
LOC112048640,NW_019862938.1,-,MXE_exon2,1.48E-05,-0.314,66408,66767,NW_019862938.1_66408_66767
LOC112051181,NW_019863067.1,-,MXE_exon2,0.023926386,-0.314,311474,311902,NW_019863067.1_311474_311902
LOC112051181,NW_019863067.1,-,MXE_exon2,0.023237102,-0.314,311474,311935,NW_019863067.1_311474_311935
